8.21,-0,-0.00964609722121775,-0.618772440902724,0.989420773461112,-0.370648332558387,0.00964609722121765
8.22,-0,-0.015776494655684,-0.614730693496809,0.99173572855989,-0.377005035063081,0.0157764946556839
8.23,-0,-0.0216680318590755,-0.610721030207674,0.993736725486665,-0.383015695278991,0.0216680318590754
8.24,-0,-0.0273357667033401,-0.606747984978874,0.995455608766548,-0.388707623787675,0.0273357667033399
8.25,-0,-0.0327943063139113,-0.602815852237647,0.996923162631896,-0.394107310394249,0.0327943063139113
8.26,-0,-0.0380429498987353,-0.5989358998508,0.998159415509148,-0.399223515658348,0.0380429498987351
8.27,-0,-0.043087319373371,-0.595114258807515,0.99918475937569,-0.404070500568174,0.0430873193733708
8.28,-0,-0.0479368503515551,-0.591354742569752,1.00002130074775,-0.408666558177999,0.047936850351555
8.29,-0,-0.0525988173180425,-0.587660988710547,1.00068750117885,-0.413026512468305,0.0525988173180422
8.3,-0,-0.0570820627881261,-0.584034827499461,1.00120092578545,-0.417166098285993,0.0570820627881259
8.31,-0,-0.0613900331007026,-0.580481052442934,1.0015763830644,-0.421095330621463,0.0613900331007025
8.32,-0,-0.0655318939219723,-0.576999666957605,1.00182859842324,-0.424828931465631,0.0655318939219722
8.33,-0,-0.0695104522806915,-0.573594649254289,1.00196997178814,-0.428375322533849,0.0695104522806914
8.34,-0,-0.0733343220488978,-0.570265079643534,1.00201269650044,-0.431747616856905,0.0733343220488977
8.35,-0,-0.0770071089603796,-0.567013348993902,1.00196750727277,-0.43495415827887,0.0770071089603794
8.36,-0,-0.0805415883408769,-0.563834577673216,1.00184553876001,-0.438010961086793,0.0805415883408767
8.37,-0,-0.083935169084447,-0.560734694139036,1.00165471216183,-0.440920018022791,0.0839351690844468
8.38,-0,-0.0871915108725723,-0.5577144077803,1.0014027678406,-0.443688360060303,0.0871915108725722
8.39,-0,-0.0902857947761287,-0.554791296231954,1.00108576663387,-0.446294470401915,0.0902857947761285
8.4,-0,-0.093323460474236,-0.551902786938062,1.00074758536942,-0.448844798431358,0.0933234604742358
8.41,-0,-0.0962045627284806,-0.549112906560771,1.00035719094437,-0.451244284383595,0.0962045627284805
8.42,-0,-0.0989658541190425,-0.546400633962078,0.999931980562313,-0.453531346600235,0.0989658541190424
8.43,-0,-0.101629305616413,-0.543752309710192,0.999480078013068,-0.455727768302876,0.101629305616412
8.44,-0,-0.104169611996221,-0.541188086708753,0.999002661781046,-0.457814575072294,0.104169611996221
8.45,-0,-0.106612865882334,-0.538690173207812,0.998506040537431,-0.459815867329619,0.106612865882334
8.46,-0,-0.108958101338731,-0.536261253263077,0.997994846394175,-0.461733593131099,0.10895810133873
8.47,-0,-0.111212249097045,-0.533896509604196,0.99747102937061,-0.463574519766414,0.111212249097044
8.48,-0,-0.113364563810781,-0.5316058109452,0.996938782414225,-0.465332971469025,0.113364563810781
8.49,-0,-0.115430694502257,-0.529377492982742,0.996399822535567,-0.467022329552825,0.115430694502257
8.5,-0,-0.117406711919389,-0.52721603044181,0.995858213748907,-0.468642183307097,0.117406711919389
8.51,-0,-0.119299109431357,-0.525116860066216,0.995315785370834,-0.470198925304618,0.119299109431357
8.52,-0,-0.121109170919031,-0.523079654975864,0.994774997402451,-0.471695342426588,0.121109170919031
8.53,-0,-0.122843282463488,-0.521099778422299,0.994237196775584,-0.473137418353285,0.122843282463488
8.54,-0,-0.124500181427142,-0.51917870963562,0.993704743055813,-0.474526033420193,0.124500181427142
8.55,-0,-0.126081686110096,-0.51731545587563,0.993179691701821,-0.47586423582619,0.126081686110096
8.56,-0,-0.127592118896784,-0.51550660693659,0.99266280179653,-0.47715619485994,0.127592118896783
8.57,-0,-0.129034878474197,-0.513749565307126,0.992155040450796,-0.47840547514367,0.129034878474197
8.58,-0,-0.130409665103322,-0.512044778485141,0.991658366926875,-0.479613588441735,0.130409665103322
8.59,-0,-0.131720707959016,-0.510388818591625,0.991173219413906,-0.48078440082228,0.131720707959016
8.6,-0,-0.132973175765909,-0.508777484347386,0.990699480356,-0.481921996008614,0.132973175765908
8.61,-0,-0.134160674890313,-0.507215742711797,0.990240310817529,-0.483024568105731,0.134160674890313
8.62,-0,-0.135288674171767,-0.505699022412089,0.989795443380436,-0.484096420968347,0.135288674171767
8.63,-0,-0.136358594302469,-0.504225920296752,0.989365622634538,-0.485139702337786,0.136358594302469
8.64,-0,-0.137373013614778,-0.502794028539524,0.988950971595857,-0.486156943056333,0.137373013614778
8.65,-0,-0.138333313751929,-0.50140195799335,0.988552160278531,-0.48715020228518,0.138333313751929
8.66,-0,-0.139236399704064,-0.500051354090037,0.988171001272806,-0.488119647182769,0.139236399704064
8.67,-0,-0.140094259043115,-0.498733097632509,0.987804488677101,-0.489071391044593,0.140094259043115
8.68,-0,-0.140902535624716,-0.497449766372193,0.987454615433865,-0.490004849061672,0.140902535624715
8.69,-0,-0.141662350108262,-0.49619996730049,0.987121682757255,-0.490921715456764,0.141662350108262
8.7,-0,-0.142368944533324,-0.494986259170837,0.986808364124542,-0.491822104953704,0.142368944533324
8.71,-0,-0.143028422889259,-0.493803582559368,0.986512897923433,-0.492709315364065,0.143028422889259
8.72,-0,-0.143636346744207,-0.492653848907966,0.986237592203725,-0.493583743295759,0.143636346744206
8.73,-0,-0.14421013835924,-0.491525282307102,0.985976047276325,-0.494450764969223,0.14421013835924
8.74,-0,-0.144743203748731,-0.490421673657622,0.985731114004806,-0.495309440347183,0.144743203748731
8.75,-0,-0.145218512417012,-0.489351722487354,0.985510579659459,-0.496158857172105,0.145218512417012
8.76,-0,-0.145669293188156,-0.488295580918501,0.98530062023972,-0.497005039321218,0.145669293188155
8.77,-0,-0.146066044046175,-0.487268830314935,0.985114418030608,-0.497845587715673,0.146066044046174
8.78,-0,-0.146418647666845,-0.486264610521996,0.984947914516723,-0.498683303994727,0.146418647666845
8.79,-0,-0.146740621255689,-0.485275322435764,0.984795236714632,-0.499519914278868,0.146740621255689
8.8,-0,-0.147015762181412,-0.484307879442785,0.984664191447134,-0.500356312004349,0.147015762181411
8.81,-0,-0.147250464171792,-0.483357961529517,0.984552008291775,-0.501194046762258,0.147250464171791
8.82,-0,-0.147443653704559,-0.482424774148753,0.984459387865899,-0.502034613717146,0.147443653704559
8.83,-0,-0.147600416643499,-0.481505195137494,0.984384028182907,-0.502878833045412,0.147600416643499
8.84,-0,-0.14771632444764,-0.480599685707362,0.984328213076442,-0.50372852736908,0.14771632444764
8.85,-0,-0.14779321589704,-0.479706370862639,0.984291132537445,-0.504584761674806,0.14779321589704
8.86,-0,-0.147831672192632,-0.478823843358588,0.984272552923906,-0.505448709565319,0.147831672192632
8.87,-0,-0.147831747246855,-0.477950879613517,0.98427247741455,-0.506321597801033,0.147831747246855
8.88,-0,-0.147779067938926,-0.47708859143854,0.984297842548846,-0.507209251110305,0.147779067938925
8.89,-0,-0.147690618284613,-0.476232838259639,0.984340456994918,-0.508107618735279,0.147690618284612
8.9,-0,-0.1476021686303,-0.475377085080738,0.984383071440991,-0.509005986360253,0.1476021686303
8.91,-0,-0.147443590983458,-0.474530552417977,0.984459326555648,-0.509928774137671,0.147443590983458
8.92,-0,-0.147248069782509,-0.473687012223419,0.984553059808854,-0.510866047585435,0.147248069782509
8.93,-0,-0.147015646573778,-0.472845382936903,0.98466411987749,-0.511818736940588,0.147015646573778
8.94,-0,-0.146739941623392,-0.472004607389886,0.984795453768716,-0.51279084637883,0.146739941623392
8.95,-0,-0.146424670472085,-0.471163149964102,0.984944939354404,-0.513781789390302,0.146424670472085
8.96,-0,-0.146067139211359,-0.470319642185323,0.985113699867505,-0.514794057682182,0.146067139211359
8.97,-0,-0.145667461253945,-0.469472626005419,0.985301312839099,-0.51582868683368,0.145667461253945
8.98,-0,-0.145227477722551,-0.468620948816707,0.985506558323481,-0.516885609506774,0.145227477722551
8.99,-0,-0.144745209077858,-0.467763136423106,0.985729993480443,-0.517966857057337,0.144745209077857
9,-0,-0.144218474378316,-0.466897506683873,0.985972257427502,-0.519074750743629,0.144218474378316
9.01,-0,-0.143645587410142,-0.466022283900919,0.98623357760108,-0.520211293700161,0.143645587410142
9.02,-0,-0.143022042939458,-0.465134604172599,0.986515015266881,-0.521380411094283,0.143022042939458
9.03,-0,-0.142345909635992,-0.464232645916995,0.986816820712297,-0.522584174795302,0.142345909635992
9.04,-0,-0.141660131942925,-0.463327734300228,0.987122200553178,-0.52379446625295,0.141660131942924
9.05,-0,-0.140904132479515,-0.462400890577485,0.987453585033722,-0.525052694456238,0.140904132479514
9.06,-0,-0.140096426449627,-0.461455941587956,0.987803262858268,-0.526347321270312,0.140096426449627
9.07,-0,-0.139228329115534,-0.460487774488611,0.988173034740468,-0.527685260251857,0.139228329115534
9.08,-0,-0.13833586990364,-0.459509831946051,0.988550602658057,-0.529040770712006,0.138335869903639
9.09,-0,-0.137374714678604,-0.458502883946072,0.988949748698118,-0.530446864752046,0.137374714678604
9.1,-0,-0.136360440055484,-0.457471739601898,0.989364205002112,-0.531892465400214,0.136360440055484
9.11,-0,-0.135288678015372,-0.456413231865095,0.98979472530217,-0.533381493437076,0.135288678015372
9.12,-0,-0.134158215788436,-0.455325233647502,0.990240390483272,-0.53491515683577,0.134158215788436
9.13,-0,-0.132972370572455,-0.454207923784778,0.990698854222939,-0.536490930438162,0.132972370572455
9.14,-0,-0.13171968390474,-0.453054203841558,0.991172537052553,-0.538118333210995,0.13171968390474
9.15,-0,-0.13041360409931,-0.451869763641202,0.991656340473143,-0.539786576831941,0.13041360409931
9.16,-0,-0.12903116042777,-0.450640425478147,0.992154570971884,-0.541514145493737,0.12903116042777
9.17,-0,-0.127588203644429,-0.449373748724136,0.992662124217298,-0.543288375493162,0.127588203644428
9.18,-0,-0.126082140967585,-0.448067075970739,0.993178312434172,-0.545111236463433,0.126082140967584
9.19,-0,-0.12449675542662,-0.446708785956174,0.993704263982826,-0.546995478026652,0.12449675542662
9.2,-0,-0.122827222185046,-0.445293148707351,0.994237108503443,-0.548943959796092,0.122827222185046
9.21,-0,-0.121095051433831,-0.44383370341228,0.994773981587789,-0.550940278175509,0.121095051433831
9.22,-0,-0.119296454944169,-0.44232731691677,0.995314585711348,-0.552987268794578,0.119296454944169
9.23,-0,-0.117407009718524,-0.440753981743249,0.995856175730471,-0.555102193987222,0.117407009718524
9.24,-0,-0.11542475003738,-0.439111175929537,0.996398119661679,-0.557286943732141,0.11542475003738
9.25,-0,-0.113358068320488,-0.437402668567049,0.996936288508531,-0.559533619941483,0.113358068320488
9.26,-0,-0.111208237678668,-0.435628200348952,0.99746901628714,-0.561840815938188,0.111208237678667
9.27,-0,-0.108960324380561,-0.4337741546952,0.99799271208595,-0.56421855739075,0.108960324380561
9.28,-0,-0.106617764753532,-0.43184130568468,0.998504453668317,-0.566663147983637,0.106617764753532
9.29,-0,-0.104164853074531,-0.429814294974259,0.998998615069872,-0.569184320095613,0.104164853074531
9.3,-0,-0.101591543153023,-0.427682125297823,0.999469533273511,-0.571787407975689,0.101591543153023
9.31,-0,-0.0989739873192382,-0.425510184332579,0.999929860823845,-0.574419676491266,0.098973987319238
9.32,-0,-0.0962047978301463,-0.423201560089352,1.00035376521215,-0.577152205122794,0.0962047978301462
9.33,-0,-0.0933191523535832,-0.420784538749301,1.00074343437492,-0.579958895625618,0.093319152353583
9.34,-0,-0.0903146980617798,-0.418254449212669,1.00109357029554,-0.582839121082873,0.0903146980617797
9.35,-0,-0.0871531686286227,-0.415571002074307,1.00138410203456,-0.585813099960255,0.0871531686286226
9.36,-0,-0.0839347553202847,-0.412830500021111,1.00164996180494,-0.588819461783825,0.0839347553202846
9.37,-0,-0.0805436511587466,-0.409916409289063,1.00184078061062,-0.591924371321561,0.0805436511587465
9.38,-0,-0.0770051503346545,-0.406850666044832,1.0019607487781,-0.595110082733264,0.0770051503346544
9.39,-0,-0.0733294122923265,-0.403638819357758,1.00200448072195,-0.598365661364194,0.0733294122923263
9.4,-0,-0.0694858435797268,-0.400244833106928,1.00194787473965,-0.601703041632723,0.0694858435797266
9.41,-0,-0.0655305021122185,-0.396727942551869,1.00182119187873,-0.605093249326864,0.0655305021122184
9.42,-0,-0.0613911842553825,-0.393003851604639,1.00156863245922,-0.608564780854582,0.0613911842553822
9.43,-0,-0.0570762827717554,-0.389079287519436,1.00119030959266,-0.612111022073224,0.0570762827717552
9.44,-0,-0.0525934653284282,-0.384955871414138,1.00067602246908,-0.615720151054943,0.0525934653284279
9.45,-0,-0.0479375134227351,-0.380622935946047,1.00001162745667,-0.619388691510624,0.047937513422735
9.46,-0,-0.0430777994665823,-0.376042808071271,0.999169393692973,-0.623126585621702,0.0430777994665822
9.47,-0,-0.0380416151699444,-0.371237097234624,0.998147200042264,-0.62691010280764,0.0380416151699443
9.48,-0,-0.03279687838616,-0.366164790683877,0.996912309742423,-0.630747519058546,0.0327968783861597
9.49,-0,-0.0273305527989603,-0.360802588650394,0.995436289348678,-0.634633700698284,0.0273305527989601
9.5,-0,-0.0216563158825097,-0.355158259189788,0.993710733334539,-0.638552474144751,0.0216563158825096
9.51,-0,-0.0157573809167026,-0.34920289886726,0.991701217550866,-0.642498318683607,0.0157573809167023
9.52,-0,-0.0096476987313295,-0.342947036756679,0.989404869163243,-0.646457832406565,0.00964769873132934
9.53,-0,-0.00327522413556927,-0.336314060731171,0.986744952722675,-0.650430891991504,0.0032752241355691
9.54,0,9.76996261670138e-15,-0.332863872807762,0.985277837417012,-0.65241396460925,-9.7348599769522e-15
9.55,0,9.76996261670138e-15,-0.332863872807762,0.985277837417012,-0.65241396460925,-9.7348599769522e-15
9.56,0,9.76996261670138e-15,-0.332863872807762,0.985277837417012,-0.65241396460925,-9.7348599769522e-15
9.57,0,9.76996261670138e-15,-0.332863872807762,0.985277837417012,-0.65241396460925,-9.7348599769522e-15
9.58,0,9.76996261670138e-15,-0.332863872807762,0.985277837417012,-0.65241396460925,-9.7348599769522e-15
9.59,0,9.76996261670138e-15,-0.332863872807762,0.985277837417012,-0.65241396460925,-9.7348599769522e-15
9.6,0,9.76996261670138e-15,-0.332863872807762,0.985277837417012,-0.65241396460925,-9.7348599769522e-15
9.61,0,9.76996261670138e-15,-0.332863872807762,0.985277837417012,-0.65241396460925,-9.7348599769522e-15
9.62,0,9.76996261670138e-15,-0.332863872807762,0.985277837417012,-0.65241396460925,-9.7348599769522e-15
9.63,0,9.76996261670138e-15,-0.332863872807762,0.985277837417012,-0.65241396460925,-9.7348599769522e-15
9.64,0,9.76996261670138e-15,-0.332863872807762,0.985277837417012,-0.65241396460925,-9.7348599769522e-15
9.65,0,9.76996261670138e-15,-0.332863872807762,0.985277837417012,-0.65241396460925,-9.7348599769522e-15
9.66,0,9.76996261670138e-15,-0.332863872807762,0.985277837417012,-0.65241396460925,-9.7348599769522e-15
9.67,0,9.76996261670138e-15,-0.332863872807762,0.985277837417012,-0.65241396460925,-9.7348599769522e-15
9.68,0,9.76996261670138e-15,-0.332863872807762,0.985277837417012,-0.65241396460925,-9.7348599769522e-15
9.69,0,9.76996261670138e-15,-0.332863872807762,0.985277837417012,-0.65241396460925,-9.7348599769522e-15
9.7,0,9.76996261670138e-15,-0.332863872807762,0.985277837417012,-0.65241396460925,-9.7348599769522e-15
9.71,0,9.76996261670138e-15,-0.332863872807762,0.985277837417012,-0.65241396460925,-9.7348599769522e-15
9.72,0,9.76996261670138e-15,-0.332863872807762,0.985277837417012,-0.65241396460925,-9.7348599769522e-15
9.73,0,9.76996261670138e-15,-0.332863872807762,0.985277837417012,-0.65241396460925,-9.7348599769522e-15
9.74,0,9.76996261670138e-15,-0.332863872807762,0.985277837417012,-0.65241396460925,-9.7348599769522e-15
9.75,0,9.76996261670138e-15,-0.332863872807762,0.985277837417012,-0.65241396460925,-9.7348599769522e-15
9.76,0,9.76996261670138e-15,-0.332863872807762,0.985277837417012,-0.65241396460925,-9.7348599769522e-15
9.77,0,9.76996261670138e-15,-0.332863872807762,0.985277837417012,-0.65241396460925,-9.7348599769522e-15
9.78,0,9.76996261670138e-15,-0.332863872807762,0.985277837417012,-0.65241396460925,-9.7348599769522e-15
9.79,0,9.76996261670138e-15,-0.332863872807762,0.985277837417012,-0.65241396460925,-9.7348599769522e-15
9.8,0,9.76996261670138e-15,-0.332863872807762,0.985277837417012,-0.65241396460925,-9.7348599769522e-15
9.81,0,9.76996261670138e-15,-0.332863872807762,0.985277837417012,-0.65241396460925,-9.7348599769522e-15
9.82,0,9.76996261670138e-15,-0.332863872807762,0.985277837417012,-0.65241396460925,-9.7348599769522e-15
9.83,0,9.76996261670138e-15,-0.332863872807762,0.985277837417012,-0.65241396460925,-9.7348599769522e-15
9.84,0,9.76996261670138e-15,-0.332863872807762,0.985277837417012,-0.65241396460925,-9.7348599769522e-15
9.85,0,9.76996261670138e-15,-0.332863872807762,0.985277837417012,-0.65241396460925,-9.7348599769522e-15
9.86,0,9.76996261670138e-15,-0.332863872807762,0.985277837417012,-0.65241396460925,-9.7348599769522e-15
9.87,0,9.76996261670138e-15,-0.332863872807762,0.985277837417012,-0.65241396460925,-9.7348599769522e-15
9.88,0,9.76996261670138e-15,-0.332863872807762,0.985277837417012,-0.65241396460925,-9.7348599769522e-15
9.89,0,9.76996261670138e-15,-0.332863872807762,0.985277837417012,-0.65241396460925,-9.7348599769522e-15
9.9,0,9.76996261670138e-15,-0.332863872807762,0.985277837417012,-0.65241396460925,-9.7348599769522e-15
9.91,0,9.76996261670138e-15,-0.332863872807762,0.985277837417012,-0.65241396460925,-9.7348599769522e-15
9.92,0,9.76996261670138e-15,-0.332863872807762,0.985277837417012,-0.65241396460925,-9.7348599769522e-15
9.93,0,9.76996261670138e-15,-0.332863872807762,0.985277837417012,-0.65241396460925,-9.7348599769522e-15
9.94,0,9.76996261670138e-15,-0.332863872807762,0.985277837417012,-0.65241396460925,-9.7348599769522e-15
9.95,0,9.76996261670138e-15,-0.332863872807762,0.985277837417012,-0.65241396460925,-9.7348599769522e-15
9.96,0,9.76996261670138e-15,-0.332863872807762,0.985277837417012,-0.65241396460925,-9.7348599769522e-15
9.97,0,9.76996261670138e-15,-0.332863872807762,0.985277837417012,-0.65241396460925,-9.7348599769522e-15
9.98,0,9.76996261670138e-15,-0.332863872807762,0.985277837417012,-0.65241396460925,-9.7348599769522e-15
9.99,0,9.76996261670138e-15,-0.332863872807762,0.985277837417012,-0.65241396460925,-9.7348599769522e-15
10,0,9.76996261670138e-15,-0.332863872807762,0.985277837417012,-0.65241396460925,-9.7348599769522e-15
